,Season,TeamID,OppID,W,Tconf,Oconf,seed_diff,WP_diff,com_diff,Scorediff,FGMdiff,FGAdiff,FGM3diff,FGA3diff,FTMdiff,FTAdiff,ORdiff,DRdiff,Astdiff,TOdiff,Stldiff,Blkdiff,PFdiff,rank_diff
914,2017,1448,1243,0,1,11,0,-0.3118279569892473,0.0,10.928977272727266,3.3049242424242387,5.4375,1.0028409090909092,1.2708333333333321,3.3162878787878807,1.9356060606060659,1.1723484848484844,2.8200757575757613,0.5928030303030329,-1.2481060606060606,-2.3494318181818175,-0.03787878787878807,2.3664772727272734,79.61340725806451
915,2017,1309,1291,0,17,15,0,-0.10476190476190478,0.0,2.42647058823529,0.48739495798319155,-1.088235294117652,-3.0210084033613445,-6.758403361344538,4.4726890756302495,5.4117647058823515,4.281512605042016,0.560924369747898,3.92436974789916,3.42436974789916,1.186974789915964,-1.0,-0.39285714285714235,22.258064516129053
916,2017,1300,1413,0,16,30,0,-0.15053763440860213,0.0,3.9583333333333286,2.0375000000000014,1.7791666666666686,1.1749999999999998,4.46458333333333,-1.2916666666666643,-2.908333333333335,0.8145833333333332,1.5145833333333307,1.1333333333333329,-1.9541666666666675,0.30416666666666625,-0.2333333333333334,-2.520833333333332,160.4193548387097
917,2017,1344,1425,0,22,31,0,-0.058823529411764726,0.0,-8.446969696969703,-2.8380681818181834,-5.4090909090909065,-0.6609848484848486,-2.074810606060609,-2.1098484848484844,-1.4905303030303045,-1.8191287878787872,-0.7405303030303045,-1.1155303030303045,1.4422348484848477,-0.5236742424242422,-2.424242424242424,1.2159090909090917,13.546875
918,2017,1112,1315,1,29,18,-13,0.4607843137254902,0.0,-2.413865546218503,-1.8298319327731143,-3.8046218487394867,-0.0861344537815123,-0.808823529411768,1.3319327731092443,1.0168067226890685,1.3298319327731107,0.3277310924369772,-0.9558823529411775,-2.344537815126051,-2.1428571428571423,0.41386554621848637,-4.457983193277311,-230.95498314877227
919,2017,1139,1457,1,32,2,-9,0.03463203463203468,0.0,-3.00967741935483,0.2064516129032299,-2.4376344086021433,-2.0548387096774174,-4.501075268817203,-1.367741935483867,-2.477419354838709,-0.7258064516129021,-4.241935483870968,0.3268817204301069,-2.9387096774193537,0.09247311827956928,-2.493548387096774,0.3688172043010738,-133.9077620967742
920,2017,1196,1190,1,6,5,-9,-0.09375,0.25,-1.3125,-0.9375,3.4375,0.25,1.78125,0.3125,-0.53125,1.96875,-0.375,-2.21875,-3.125,-1.03125,-0.03125,-1.75,-68.41446725317694
921,2017,1195,1199,0,5,6,11,0.0,-1.0,-6.021212121212116,-1.5242424242424306,-3.5424242424242465,-0.6121212121212114,-0.8363636363636395,-2.360606060606063,-3.5121212121212118,-0.48787878787878647,-0.30606060606060126,-0.6969696969696955,0.5151515151515174,-2.096969696969696,-1.7242424242424241,-0.49090909090909207,96.60534274193549
922,2017,1211,1355,1,7,23,-15,0.08235294117647053,0.0,7.482007575757578,5.113636363636363,3.105113636363633,-1.9157196969696972,-6.410037878787879,-0.8295454545454533,-0.13825757575757436,0.3011363636363633,5.251893939393931,2.999053030303031,-1.5407196969696955,2.0577651515151514,2.204545454545454,-0.6079545454545467,-55.20753375977257
923,2017,1235,1305,1,10,17,-7,-0.3747628083491461,0.0,0.9081996434937594,2.7477718360071393,3.464349376114079,0.7932263814616753,0.9349376114081984,-5.380570409982171,-7.460784313725494,-1.7254901960784306,-2.2468805704099815,-0.2406417112299497,-0.9955436720142607,2.614973262032086,-0.7771836007130117,-0.7067736185383264,78.53418391911411
924,2017,1292,1278,1,15,14,7,0.2979166666666667,0.0,-1.0606060606060481,1.7878787878787818,-2.848484848484837,0.2727272727272725,-0.5151515151515156,-4.909090909090908,-6.787878787878789,-1.6363636363636402,-3.151515151515145,0.12121212121212466,-1.303030303030301,1.212121212121211,-3.9393939393939386,1.3939393939393945,-67.84324596774194
925,2017,1321,1435,1,19,32,-1,0.07661290322580644,0.0,-0.17647058823526152,1.9411764705882355,3.882352941176478,-2.823529411764704,-5.529411764705895,-1.2352941176470615,-1.0294117647058876,2.558823529411768,-1.0,2.294117647058828,-1.823529411764703,0.9117647058823533,1.2352941176470584,2.4117647058823586,2.1026625704045045
926,2017,1343,1323,0,21,19,7,-0.14718614718614725,0.0,-7.178571428571431,-2.27310924369748,-3.258403361344527,0.48109243697479087,1.5525210084033603,-3.11344537815126,-2.781512605042014,-1.2163865546218506,-0.08403361344538496,-2.178571428571427,0.45168067226890685,-0.390756302521007,-0.5861344537815132,1.397058823529413,151.57560483870967
927,2017,1436,1345,0,32,22,9,-0.035650623885918,0.0,-6.731060606060609,-0.9981060606060694,-4.007575757575758,-2.7272727272727275,-5.06534090909091,-2.007575757575758,-1.05965909090909,-0.6619318181818183,-3.6695075757575744,-4.882575757575758,-1.9422348484848477,0.35700757575757613,1.9545454545454541,0.34090909090908994,68.09870004814637
928,2017,1433,1388,0,32,27,3,-0.3030303030303031,0.0,2.67647058823529,0.6286764705882391,5.319852941176471,-3.0183823529411784,-4.7389705882352935,4.4375,7.0808823529411775,1.4044117647058822,-0.38235294117646745,-1.4852941176470544,1.9981617647058822,3.373161764705883,0.7536764705882368,5.779411764705888,93.2782859894078
929,2017,1437,1291,1,32,15,-15,0.34901960784313724,0.0,9.35294117647058,2.4117647058823515,-1.058823529411768,1.5882352941176494,3.5294117647058947,2.9411764705882355,1.0,0.9117647058823533,2.1764705882352935,3.1470588235294095,-1.9411764705882355,1.0294117647058805,-0.9117647058823533,-3.7941176470588225,-233.52118440057774
930,2017,1423,1438,0,31,0,7,-0.6393939393939394,0.0,16.53125,5.1875,9.46875,2.5,8.59375,3.65625,5.6875,3.0,-1.0,1.40625,0.25,0.84375,-0.625,3.625,245.45907558979295
931,2017,1452,1137,1,1,32,-9,-0.029411764705882363,0.0,5.82352941176471,2.058823529411761,7.352941176470594,-0.5882352941176476,-0.6764705882352935,2.294117647058819,3.411764705882348,5.705882352941179,-2.852941176470594,2.117647058823529,-1.0,3.2058823529411793,0.8529411764705888,2.0294117647058805,-79.02179578298981
932,2017,1439,1458,0,0,2,1,0.20170454545454547,0.5,7.308823529411768,0.7941176470588296,-2.875,1.2849264705882364,0.7040441176470544,4.435661764705882,3.7555147058823515,-5.040441176470587,0.24816176470587692,1.5643382352941178,1.1544117647058822,-2.882352941176473,-0.7775735294117645,0.6709558823529456,-46.68353174603175
933,2017,1462,1268,1,2,12,5,0.2678396871945259,0.0,1.0692599620493581,0.6679316888045541,1.1223908918406025,-1.293168880455407,-2.0009487666034147,1.0265654648956364,1.9013282732447827,1.8187855787476312,0.38235294117646745,0.6271347248576831,-0.20588235294117752,0.9535104364326381,-1.968690702087287,0.15180265654649716,-46.36403917910448
934,2017,1116,1371,1,29,25,-1,0.02022058823529416,0.0,6.481617647058826,1.297794117647058,1.45772058823529,0.40441176470588314,-0.18382352941176805,3.4816176470588225,1.1029411764705905,-1.7389705882352917,-1.558823529411761,1.7757352941176485,-1.8272058823529456,0.5919117647058831,2.266544117647058,1.9944852941176485,0.03125
935,2017,1308,1124,0,17,30,11,0.28494623655913986,0.0,5.8204301075268745,0.3924731182795824,1.340860215053766,0.7870967741935484,3.4236559139784895,4.248387096774193,6.0634408602150565,-0.21075268817204318,1.4978494623655934,-0.8172043010752716,0.31397849462365457,-0.26236559139785065,-1.370967741935483,0.9225806451612932,7.8125
936,2017,1243,1153,0,11,0,5,-0.21568627450980396,-1.0,-2.7433155080213822,-2.1836007130124777,-5.294117647058819,-0.32085561497326154,-1.9215686274509771,1.9447415329768276,2.6452762923351116,-2.896613190730836,-1.5516934046345874,-0.8538324420677412,3.0606060606060606,0.3475935828877006,-1.3003565062388578,1.7566844919786089,31.918610074626866
937,2017,1407,1181,0,29,4,13,-0.3362658846529814,0.0,-4.921848739495786,-2.2159663865546193,-0.970588235294116,-0.08151260504201652,1.1142857142857139,-0.40840336134453636,0.5756302521008401,0.18991596638655572,-0.7689075630252091,-0.850420168067231,0.9495798319327697,-0.03193277310924181,-1.1033613445378152,-0.46890756302520487,180.88974482426576
938,2017,1242,1413,1,11,30,-15,0.12745098039215685,0.0,13.34375,5.5,5.03125,2.59375,4.0625,-0.25,-0.53125,1.8125,1.59375,3.78125,-1.09375,1.375,1.1875,-1.5625,-121.45426095329802
939,2017,1297,1246,0,16,11,13,-0.01622718052738337,-0.5,-11.066176470588232,-4.332720588235286,-6.137867647058819,1.6911764705882355,4.2481617647058805,-4.091911764705888,-5.097426470588239,-1.6194852941176485,-1.431985294117645,-2.1231617647058822,1.3143382352941178,-0.4650735294117645,-2.7003676470588234,-1.5128676470588225,87.67621569571497
940,2017,1257,1240,1,12,11,-13,-0.018939393939393926,1.0,8.5,3.46875,7.78125,-0.0625,0.28125,1.625,3.21875,3.21875,1.21875,-0.21875,-2.375,2.21875,1.8125,1.25,-109.13256048387098
941,2017,1276,1329,1,13,20,-3,0.21836007130124768,0.33333333333333337,-10.232258064516131,-2.5207373271889466,-7.506912442396313,0.3714285714285719,2.2165898617511495,-5.562211981566822,-6.819354838709678,-6.130875576036867,-1.2110599078341018,-0.8774193548387093,-3.861751152073735,-1.799078341013825,-0.2285714285714282,-7.143778801843318,-41.53894589552239
942,2017,1274,1277,0,13,13,-1,-0.16911045943304004,0.16666666666666666,-2.3522727272727337,-1.0075757575757613,-0.43560606060606233,-1.4422348484848486,-3.035037878787879,1.105113636363635,0.14393939393939092,1.5776515151515156,-2.243371212121211,-5.063446969696969,-1.4630681818181817,1.9204545454545459,-0.9128787878787881,-4.7405303030303045,25.746268656716413
943,2017,1411,1314,0,29,18,15,-0.27310924369747897,0.0,-9.950980392156879,-6.024955436720134,-8.350267379679124,-1.4188948306595357,-0.11051693404634477,3.517825311942957,3.976827094474153,-4.139928698752229,-3.837789661319075,-6.388591800356503,-0.29055258467023215,0.4180035650623912,-0.0650623885917998,-0.5561497326203231,236.51348098218585
944,2017,1233,1332,0,10,20,11,-0.04099821746880572,0.0,1.8039215686274446,0.0008912655971542449,3.4393939393939377,1.1586452762923383,1.8609625668449148,0.6434937611408262,-0.8235294117647065,-0.7139037433155089,0.7754010695187148,-0.7156862745098032,0.3609625668449219,0.3663101604278065,-3.574866310160428,2.873440285204989,74.47983870967741
945,2017,1166,1348,0,2,22,-5,-0.13608870967741934,0.0,8.181818181818187,4.6060606060606055,2.757575757575758,2.4242424242424248,3.2424242424242316,-3.4545454545454515,-5.939393939393941,-3.9393939393939412,0.7878787878787783,3.8181818181818166,1.2727272727272716,-0.21212121212121104,-3.1515151515151514,-4.242424242424242,-3.8139204545454533
946,2017,1376,1266,1,25,12,-3,-0.09375,-0.16666666666666666,-11.032258064516128,-4.580645161290324,-0.12903225806451957,-3.838709677419354,-4.451612903225811,1.9677419354838719,5.193548387096772,3.67741935483871,-0.9354838709677509,-4.129032258064518,1.225806451612904,0.5483870967741948,0.06451612903225756,1.5483870967741922,27.63392857142857
947,2017,1245,1417,0,11,30,11,-0.17140151515151514,-1.0,-14.451871657754026,-6.7566844919786035,-1.6461675579322588,-2.9385026737967914,-2.278074866310156,2.0,3.4572192513368982,4.889483065953655,-4.160427807486624,-9.220142602495539,1.454545454545455,0.1729055258467005,-1.7174688057040992,2.8101604278074923,148.74395161290323
948,2017,1374,1425,0,25,31,-5,-0.16131907308377902,0.0,-4.1675579322638185,-1.005347593582897,-4.644385026737972,0.2985739750445626,-1.547237076648841,-2.455436720142602,-2.126559714795011,1.1532976827094465,1.1087344028520505,1.0499108734402824,-0.2985739750445653,-1.5071301247771833,-1.9830659536541884,-1.4973262032085568,55.64583333333333
949,2017,1173,1455,0,3,1,-3,-0.3296370967741936,0.0,-5.942424242424238,-2.1545454545454596,-4.106060606060595,-0.5939393939393938,-0.39090909090909776,-1.039393939393939,-0.03333333333333499,-3.342424242424242,-2.9484848484848527,-0.6909090909090931,0.778787878787881,0.6424242424242426,0.012121212121211755,-0.04848484848484702,139.09749638902264
950,2017,1388,1112,0,27,29,5,0.05436720142602503,0.0,-4.264705882352928,0.10661764705882959,-2.025735294117652,2.077205882352941,5.121323529411768,-6.555147058823529,-8.463235294117645,-0.6691176470588243,-0.4705882352941231,2.9558823529411775,-0.9099264705882337,-1.34375,-0.04779411764705843,-2.220588235294116,18.208955223880594
951,2017,1292,1139,0,15,32,8,0.16060606060606064,0.0,-2.078201368523949,1.1329423264906993,1.2043010752688161,-1.220918866080158,-3.668621700879765,-3.1231671554252234,-3.322580645161292,0.9227761485825976,2.1661779081133936,1.836754643206259,0.2023460410557174,0.7135874877810364,0.04203323558162264,-0.6627565982404668,20.0
952,2017,1196,1438,1,6,0,-1,-0.31439393939393945,0.3333333333333333,11.6875,1.6875,5.5,0.75,3.59375,7.5625,10.0625,2.75,1.65625,-1.625,2.28125,1.90625,0.78125,2.34375,22.431705110809588
953,2017,1211,1321,1,7,19,-7,0.4307400379506641,0.0,13.487522281639912,5.069518716577537,0.6069518716577491,0.21479500891265513,-1.6729055258467014,3.1336898395721953,4.571301247771842,-1.4010695187165805,5.4982174688056915,0.7655971479500856,0.7736185383244205,2.122103386809269,-0.5454545454545459,-2.5748663101604343,-92.19908521906596
954,2017,1345,1235,1,22,10,-1,0.4041745730550284,1.0,-0.7537878787878753,-1.4867424242424256,-4.537878787878789,-0.9696969696969671,-2.631628787878789,3.1893939393939394,2.635416666666668,0.5104166666666661,2.487689393939391,2.3068181818181817,2.9422348484848477,-2.690340909090909,-1.0757575757575761,-0.21969696969696706,-99.53418391911411
955,2017,1452,1323,1,1,19,-1,0.13012477718360071,0.0,3.970588235294116,1.4411764705882355,3.529411764705891,-1.8529411764705879,-3.5000000000000036,2.94117647058823,7.352941176470583,5.0,-1.470588235294116,0.735294117647058,2.82352941176471,3.2058823529411793,0.9117647058823528,5.705882352941181,-33.000466417910445
956,2017,1458,1437,1,2,32,7,-0.427807486631016,-0.25,-5.735294117647058,-0.6470588235294201,3.970588235294116,-1.2647058823529447,-2.5588235294117716,-3.1764705882352953,-0.5,3.7941176470588225,0.17647058823529704,-0.7647058823529402,-0.23529411764705976,-0.3529411764705861,0.47058823529411775,1.529411764705877,80.28334517886756
957,2017,1462,1199,1,2,6,8,0.20332355816226788,0.0,-7.836898395721903,-3.9928698752228193,-4.840463458110513,0.15062388591800424,1.373440285204989,-0.001782531194294279,0.1408199643493795,0.41800356506239034,-0.5570409982174631,0.15597147950089152,0.9759358288770041,-1.2165775401069512,-2.414438502673797,-0.6595365418894801,-32.33278917910448
958,2017,1425,1124,0,31,30,8,0.12808349146110065,-1.0,7.08406647116324,1.4076246334310945,4.683284457478003,1.2355816226783967,2.896383186705769,3.0332355816226784,3.399804496578696,-1.8895405669599228,0.3675464320625679,-0.1808406647116314,-2.2678396871945257,2.1133919843597253,0.5532746823069408,-1.7683284457478,-6.375
959,2017,1242,1277,1,11,13,-8,-0.0846702317290553,0.6666666666666666,10.991477272727266,3.8049242424242387,5.658143939393938,0.8702651515151514,0.6524621212121211,2.511363636363635,3.737689393939391,2.5464015151515156,-0.39962121212121104,-0.6884469696969688,-1.0880681818181817,2.482954545454546,-0.10037878787878807,-2.1780303030303045,0.1641791044776113
960,2017,1455,1246,0,1,11,8,0.07536764705882347,0.0,-4.032085561497325,-2.3885918003564974,-4.354723707664881,1.6684491978609621,1.4536541889483061,-0.923351158645282,-2.441176470588239,-0.6791443850267402,1.2602495543672063,0.8948306595365434,-0.9081996434937629,0.6987522281639933,-1.5062388591800353,-0.44563279857397475,-0.7761194029850742
961,2017,1276,1257,1,13,12,5,0.1880570409982174,0.0,-2.731250000000003,-1.6205357142857153,-6.852678571428569,2.246428571428572,4.696428571428569,-1.7366071428571423,-4.712499999999999,-5.798214285714287,-4.489285714285714,0.2062500000000007,-1.7276785714285712,-0.8071428571428569,-2.697321428571428,-4.354464285714286,-24.44519589552239
962,2017,1116,1314,0,29,18,7,-0.03781512605042015,-0.3333333333333333,-4.539215686274503,-3.1131907308377933,-5.732620320855617,-0.7130124777183591,-1.8163992869875294,2.400178253119428,1.5650623885918016,-4.4340463458110495,-2.5436720142602454,-4.1238859180035625,-0.14349376114082624,0.741532976827096,1.523172905525846,2.6791443850267385,20.464085820895523
963,2017,1332,1348,1,20,22,-8,-0.1341911764705882,0.0,5.303030303030312,1.909090909090903,0.45454545454545325,2.333333333333333,4.272727272727277,-0.8484848484848477,-2.787878787878789,-1.6060606060606073,0.09090909090908994,2.9090909090909065,0.5151515151515138,0.18181818181818343,0.45454545454545503,-4.575757575757574,27.920454545454547
964,2017,1181,1376,0,4,25,-5,0.28787878787878785,1.0,9.173271889400922,3.3990783410138263,-1.0645161290322562,1.583410138248846,1.9824884792626776,0.7917050691244221,-1.0414746543778826,-2.0589861751152085,2.3732718894009253,0.6663594470046075,-2.1336405529953932,-1.9889400921658984,0.8082949308755762,-2.8783410138248833,-75.13859275053305
965,2017,1153,1417,0,0,30,3,0.22610294117647056,0.0,-15.893048128342244,-6.786096256684488,-5.67557932263815,-2.497326203208556,-2.8663101604278047,0.17647058823529171,1.8395721925133692,2.6541889483065937,-4.660427807486624,-5.661319073083776,-1.545454545454545,1.3493761140819958,-0.30570409982174773,-0.4839572192513355,-38.96548507462687
966,2017,1452,1211,0,1,7,3,-0.17647058823529405,-0.25,-2.605169340463462,-1.3636363636363633,4.687165775401077,0.25579322638146085,1.7905525846702304,-0.13368983957219882,1.7816399286987448,4.959893048128345,-7.9688057040998075,0.7049910873440268,0.961675579322641,3.2308377896613214,0.22192513368984024,4.104278074866315,4.074626865671643
967,2017,1345,1242,0,22,11,3,0.029411764705882363,1.0,-2.59375,-1.625,-2.46875,0.28125,0.625,0.375,-2.375,-2.1875,1.28125,1.84375,0.0,-1.71875,-2.1875,-2.375,-0.20895522388059629
968,2017,1276,1332,0,13,20,4,0.1470588235294117,-1.0,-3.8666666666666742,-1.6839826839826841,-3.6320346320346317,0.7653679653679664,1.8441558441558392,-1.2640692640692617,-3.3999999999999986,-2.75844155844156,-3.750649350649354,-2.5333333333333314,-2.298701298701298,-0.6025974025974028,-3.774025974025974,-1.1887445887445907,-52.21082089552239
